message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	13695	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression directionalVelocityChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	13727	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	13938	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	13975	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	14126	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression angularChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	14174	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression phiValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	14313	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression thetaValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	14501	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	allocateChannels()	15594	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	allocateChannels()	15594	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	15887	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	15887	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression directionalVelocityChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	15920	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16122	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16177	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16214	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16365	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression angularChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16413	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression phiValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16552	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression thetaValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$TangentialAcceleration	update()	16740	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	allocateChannels()	18167	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	allocateChannels()	18167	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18394	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18394	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression accelerationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18494	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18588	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18770	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$BrownianAcceleration	update()	18793	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier	allocateChannels()	19628	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier	allocateChannels()	19628	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	19893	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.emitter is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Single	init()	2102	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Single	init()	2102	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Single	init()	2140	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Random	activateParticles(int,int)	3199	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression region is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Random	activateParticles(int,int)	3417	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	allocateChannels()	4467	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	allocateChannels()	4467	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	update()	4629	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	update()	4629	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression regionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	update()	4661	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$Animated	update()	4807	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression atlas is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$AspectTextureRegion	updateUV(com.badlogic.gdx.graphics.g2d.TextureAtlas)	6731	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression region is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer$AspectTextureRegion	updateUV(com.badlogic.gdx.graphics.g2d.TextureAtlas)	6772	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer	allocateChannels()	9329	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer	allocateChannels()	9329	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/RegionInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	allocateChannels()	2537	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	allocateChannels()	2537	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	activateParticles(int,int)	4080	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression previousPositionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	activateParticles(int,int)	4202	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	activateParticles(int,int)	4881	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer	activateParticles(int,int)	5223	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsInfluencer.java	null	null	null	null	null	null
